x,y,z,objectNum,materialNum,rotation
-107,11,91,8,0,11
-107,11,92,8,0,11
-107,11,93,8,0,11
-107,11,94,8,0,11
-107,11,95,8,0,11
-107,11,96,8,0,11
-107,11,97,8,0,11
-107,11,98,8,0,11
-107,11,99,8,0,11
-104,9,99,9,0,11
-103,9,99,8,0,11
-108,11,86,9,0,11
-108,11,87,9,0,11
-108,11,88,9,0,11
-108,11,89,9,0,11
-108,11,90,9,0,11
-108,11,91,9,0,11
-108,11,92,9,0,11
-108,11,93,9,0,11
-108,11,94,9,0,11
-108,11,95,9,0,11
-108,11,96,9,0,11
-108,11,97,9,0,11
-108,11,98,9,0,11
-108,11,99,9,0,11
-109,12,86,8,0,11
-109,12,87,8,0,11
-109,12,88,8,0,11
-109,12,89,8,0,11
-109,12,90,8,0,11
-109,12,91,8,0,11
-109,12,92,8,0,11
-109,12,93,8,0,11
-109,12,94,8,0,11
-109,12,95,8,0,11
-109,12,96,8,0,11
-109,12,97,8,0,11
-109,12,98,8,0,11
-109,12,99,8,0,11
-110,12,86,9,0,11
-110,12,87,9,0,11
-110,12,88,9,0,11
-110,12,89,9,0,11
-110,12,90,9,0,11
-110,12,91,9,0,11
-110,12,92,9,0,11
-110,12,93,9,0,11
-110,12,94,9,0,11
-110,12,95,9,0,11
-110,12,96,9,0,11
-110,12,97,9,0,11
-110,12,98,9,0,11
-110,12,99,9,0,11
-111,13,86,8,0,11
-111,13,87,8,0,11
-111,13,88,8,0,11
-111,13,89,8,0,11
-111,13,90,8,0,11
-111,13,91,8,0,11
-111,13,92,8,0,11
-111,13,93,8,0,11
-111,13,94,8,0,11
-111,13,95,8,0,11
-111,13,96,8,0,11
-111,13,97,8,0,11
-111,13,98,8,0,11
-111,13,99,8,0,11
-112,13,86,9,0,11
-112,13,87,9,0,11
-112,13,88,9,0,11
-112,13,89,9,0,11
-112,13,90,9,0,11
-112,13,91,9,0,11
-112,13,92,9,0,11
-112,13,93,9,0,11
-112,13,94,9,0,11
-112,13,95,9,0,11
-112,13,96,9,0,11
-112,13,97,9,0,11
-112,13,98,9,0,11
-112,13,99,9,0,11
-113,14,86,8,0,11
-113,14,87,8,0,11
-113,14,88,8,0,11
-113,14,89,8,0,11
-113,14,90,8,0,11
-113,14,91,8,0,11
-113,14,92,8,0,11
-113,14,93,8,0,11
-113,14,94,8,0,11
-113,14,95,8,0,11
-113,14,96,8,0,11
-113,14,97,8,0,11
-113,14,98,8,0,11
-113,14,99,8,0,11
-114,14,86,9,0,11
-114,14,87,9,0,11
-114,14,88,9,0,11
-114,14,89,9,0,11
-114,14,90,9,0,11
-114,14,91,9,0,11
-114,14,92,9,0,11
-114,14,93,9,0,11
-114,14,94,9,0,11
-114,14,95,9,0,11
-114,14,96,9,0,11
-114,14,97,9,0,11
-114,14,98,9,0,11
-114,14,99,9,0,11
-115,15,86,8,0,11
-115,15,87,8,0,11
-115,15,88,8,0,11
-115,15,89,8,0,11
-115,15,90,8,0,11
-115,15,91,8,0,11
-115,15,92,8,0,11
-115,15,93,8,0,11
-115,15,94,8,0,11
-115,15,95,8,0,11
-115,15,96,8,0,11
-115,15,97,8,0,11
-115,15,98,8,0,11
-115,15,99,8,0,11
-116,15,86,9,0,11
-116,15,87,9,0,11
-116,15,88,9,0,11
-116,15,89,9,0,11
-116,15,90,9,0,11
-116,15,91,9,0,11
-116,15,92,9,0,11
-116,15,93,9,0,11
-116,15,94,9,0,11
-116,15,95,9,0,11
-116,15,96,9,0,11
-116,15,97,9,0,11
-116,15,98,9,0,11
-116,15,99,9,0,11
-103,7,99,0,1,0
-104,7,99,0,1,0
-105,7,99,0,1,0
-106,7,99,0,1,0
-107,7,99,0,1,0
-108,7,99,0,1,0
-109,7,99,0,1,0
-110,7,99,0,1,0
-111,7,99,0,1,0
-112,7,99,0,1,0
-113,7,99,0,1,0
-114,7,99,0,1,0
-115,7,99,0,1,0
-116,7,99,0,1,0
-117,7,99,0,1,0
-118,7,99,0,1,0
-119,7,99,0,1,0
-120,7,99,0,1,0
-121,7,99,0,1,0
-122,7,99,0,1,0
-123,7,99,0,1,0
-124,7,99,0,1,0
-125,7,99,0,1,0
-126,7,99,0,1,0
-127,7,99,0,1,0
-128,7,99,0,1,0
-129,7,99,0,1,0
-130,7,99,0,1,0
-131,7,99,0,1,0
-132,7,99,0,1,0
-133,7,99,0,1,0
-134,7,99,0,1,0
-135,7,99,0,1,0
-136,7,99,0,1,0
-137,7,99,0,1,0
-138,7,99,0,1,0
-139,7,99,0,1,0
-140,7,99,0,1,0
-141,7,99,0,1,0
-142,7,99,0,1,0
-143,7,99,0,1,0
-144,7,99,0,1,0
-145,7,99,0,1,0
-146,7,99,0,1,0
-147,7,99,0,1,0
-148,7,99,0,1,0
-149,7,99,0,1,0
-150,7,99,0,1,0
-151,7,99,0,1,0
-152,7,99,0,1,0
-186,7,99,0,1,0
-187,7,99,0,1,0
-188,7,99,0,1,0
-189,7,99,0,1,0
-190,7,99,0,1,0
-191,7,99,0,1,0
-192,7,99,0,1,0
-193,7,99,0,1,0
-194,7,99,0,1,0
-195,7,99,0,1,0
-196,7,99,0,1,0
-197,7,99,0,1,0
-198,7,99,0,1,0
-118,15,99,0,2,0
-119,15,99,0,2,0
-120,15,99,0,2,0
-121,15,99,0,2,0
-122,15,99,0,2,0
-123,15,99,0,2,0
-124,15,99,0,2,0
-125,15,99,0,2,0
-126,15,99,0,2,0
-127,15,99,0,2,0
-128,15,99,0,2,0
-129,15,99,0,2,0
-130,15,99,0,2,0
-131,15,99,0,2,0
-132,15,99,0,2,0
-133,15,99,0,2,0
-134,15,99,0,2,0
-135,15,99,0,2,0
-136,15,99,0,2,0
-137,15,99,0,2,0
-138,15,99,0,2,0
-139,15,99,0,2,0
-140,15,99,0,2,0
-141,15,99,0,2,0
-142,15,99,0,2,0
-143,15,99,0,2,0
-144,15,99,0,2,0
-145,15,99,0,2,0
-146,15,99,0,2,0
-147,15,99,0,2,0
-148,15,99,0,2,0
-149,15,99,0,2,0
-150,15,99,0,2,0
-151,15,99,0,2,0
-152,15,99,0,2,0
-153,15,99,0,2,0
-154,15,99,0,2,0
-155,15,99,0,2,0
-156,15,99,0,2,0
-157,15,99,0,2,0
-158,15,99,0,2,0
-159,15,99,0,2,0
-160,15,99,0,2,0
-161,15,99,0,2,0
-162,15,99,0,2,0
-163,15,99,0,2,0
-164,15,99,0,2,0
-165,15,99,0,2,0
-166,15,99,0,2,0
-167,15,99,0,2,0
-168,15,99,0,2,0
-169,15,99,0,2,0
-170,15,99,0,2,0
-118,15,98,0,2,0
-119,15,98,0,2,0
-120,15,98,0,2,0
-121,15,98,0,2,0
-122,15,98,0,2,0
-123,15,98,0,2,0
-124,15,98,0,2,0
-125,15,98,0,2,0
-126,15,98,0,2,0
-127,15,98,0,2,0
-128,15,98,0,2,0
-129,15,98,0,2,0
-130,15,98,0,2,0
-131,15,98,0,2,0
-132,15,98,0,2,0
-133,15,98,0,2,0
-134,15,98,0,2,0
-135,15,98,0,2,0
-136,15,98,0,2,0
-137,15,98,0,2,0
-138,15,98,0,2,0
-139,15,98,0,2,0
-140,15,98,0,2,0
-141,15,98,0,2,0
-142,15,98,0,2,0
-143,15,98,0,2,0
-144,15,98,0,2,0
-145,15,98,0,2,0
-146,15,98,0,2,0
-147,15,98,0,2,0
-148,15,98,0,2,0
-149,15,98,0,2,0
-150,15,98,0,2,0
-151,15,98,0,2,0
-152,15,98,0,2,0
-153,15,98,0,2,0
-154,15,98,0,2,0
-155,15,98,0,2,0
-156,15,98,0,2,0
-157,15,98,0,2,0
-158,15,98,0,2,0
-159,15,98,0,2,0
-160,15,98,0,2,0
-161,15,98,0,2,0
-162,15,98,0,2,0
-163,15,98,0,2,0
-164,15,98,0,2,0
-165,15,98,0,2,0
-166,15,98,0,2,0
-167,15,98,0,2,0
-168,15,98,0,2,0
-169,15,98,0,2,0
-170,15,98,0,2,0
-118,15,97,0,2,0
-119,15,97,0,2,0
-120,15,97,0,2,0
-121,15,97,0,2,0
-122,15,97,0,2,0
-123,15,97,0,2,0
-124,15,97,0,2,0
-125,15,97,0,2,0
-126,15,97,0,2,0
-127,15,97,0,2,0
-128,15,97,0,2,0
-129,15,97,0,2,0
-130,15,97,0,2,0
-131,15,97,0,2,0
-132,15,97,0,2,0
-133,15,97,0,2,0
-134,15,97,0,2,0
-135,15,97,0,2,0
-136,15,97,0,2,0
-137,15,97,0,2,0
-138,15,97,0,2,0
-139,15,97,0,2,0
-140,15,97,0,2,0
-141,15,97,0,2,0
-142,15,97,0,2,0
-143,15,97,0,2,0
-144,15,97,0,2,0
-145,15,97,0,2,0
-146,15,97,0,2,0
-147,15,97,0,2,0
-148,15,97,0,2,0
-149,15,97,0,2,0
-150,15,97,0,2,0
-151,15,97,0,2,0
-152,15,97,0,2,0
-153,15,97,0,2,0
-154,15,97,0,2,0
-155,15,97,0,2,0
-156,15,97,0,2,0
-157,15,97,0,2,0
-158,15,97,0,2,0
-159,15,97,0,2,0
-160,15,97,0,2,0
-161,15,97,0,2,0
-162,15,97,0,2,0
-163,15,97,0,2,0
-164,15,97,0,2,0
-165,15,97,0,2,0
-166,15,97,0,2,0
-167,15,97,0,2,0
-168,15,97,0,2,0
-169,15,97,0,2,0
-170,15,97,0,2,0
-118,15,96,0,2,0
-119,15,96,0,2,0
-120,15,96,0,2,0
-121,15,96,0,2,0
-122,15,96,0,2,0
-123,15,96,0,2,0
-124,15,96,0,2,0
-125,15,96,0,2,0
-126,15,96,0,2,0
-127,15,96,0,2,0
-128,15,96,0,2,0
-129,15,96,0,2,0
-130,15,96,0,2,0
-131,15,96,0,2,0
-132,15,96,0,2,0
-133,15,96,0,2,0
-134,15,96,0,2,0
-135,15,96,0,2,0
-136,15,96,0,2,0
-137,15,96,0,2,0
-138,15,96,0,2,0
-139,15,96,0,2,0
-140,15,96,0,2,0
-141,15,96,0,2,0
-142,15,96,0,2,0
-143,15,96,0,2,0
-144,15,96,0,2,0
-145,15,96,0,2,0
-146,15,96,0,2,0
-147,15,96,0,2,0
-148,15,96,0,2,0
-149,15,96,0,2,0
-150,15,96,0,2,0
-151,15,96,0,2,0
-152,15,96,0,2,0
-153,15,96,0,2,0
-154,15,96,0,2,0
-155,15,96,0,2,0
-156,15,96,0,2,0
-157,15,96,0,2,0
-158,15,96,0,2,0
-159,15,96,0,2,0
-160,15,96,0,2,0
-161,15,96,0,2,0
-162,15,96,0,2,0
-163,15,96,0,2,0
-164,15,96,0,2,0
-165,15,96,0,2,0
-166,15,96,0,2,0
-167,15,96,0,2,0
-168,15,96,0,2,0
-169,15,96,0,2,0
-170,15,96,0,2,0
-118,15,95,0,2,0
-119,15,95,0,2,0
-120,15,95,0,2,0
-121,15,95,0,2,0
-122,15,95,0,2,0
-123,15,95,0,2,0
-124,15,95,0,2,0
-125,15,95,0,2,0
-126,15,95,0,2,0
-127,15,95,0,2,0
-128,15,95,0,2,0
-129,15,95,0,2,0
-130,15,95,0,2,0
-131,15,95,0,2,0
-132,15,95,0,2,0
-133,15,95,0,2,0
-134,15,95,0,2,0
-135,15,95,0,2,0
-136,15,95,0,2,0
-137,15,95,0,2,0
-138,15,95,0,2,0
-139,15,95,0,2,0
-140,15,95,0,2,0
-141,15,95,0,2,0
-142,15,95,0,2,0
-143,15,95,0,2,0
-144,15,95,0,2,0
-153,15,95,0,2,0
-154,15,95,0,2,0
-155,15,95,0,2,0
-156,15,95,0,2,0
-157,15,95,0,2,0
-158,15,95,0,2,0
-159,15,95,0,2,0
-160,15,95,0,2,0
-161,15,95,0,2,0
-162,15,95,0,2,0
-163,15,95,0,2,0
-164,15,95,0,2,0
-165,15,95,0,2,0
-166,15,95,0,2,0
-167,15,95,0,2,0
-168,15,95,0,2,0
-169,15,95,0,2,0
-170,15,95,0,2,0
-145,15,95,0,2,0
-146,15,95,0,2,0
-147,15,95,0,2,0
-148,15,95,0,2,0
-149,15,95,0,2,0
-150,15,95,0,2,0
-151,15,95,0,2,0
-152,15,95,0,2,0
-118,15,94,0,2,0
-119,15,94,0,2,0
-120,15,94,0,2,0
-121,15,94,0,2,0
-122,15,94,0,2,0
-123,15,94,0,2,0
-124,15,94,0,2,0
-125,15,94,0,2,0
-126,15,94,0,2,0
-127,15,94,0,2,0
-128,15,94,0,2,0
-129,15,94,0,2,0
-130,15,94,0,2,0
-131,15,94,0,2,0
-132,15,94,0,2,0
-133,15,94,0,2,0
-134,15,94,0,2,0
-135,15,94,0,2,0
-136,15,94,0,2,0
-137,15,94,0,2,0
-138,15,94,0,2,0
-140,15,94,0,2,0
-141,15,94,0,2,0
-142,15,94,0,2,0
-143,15,94,0,2,0
-144,15,94,0,2,0
-145,15,94,0,2,0
-146,15,94,0,2,0
-147,15,94,0,2,0
-148,15,94,0,2,0
-149,15,94,0,2,0
-150,15,94,0,2,0
-151,15,94,0,2,0
-152,15,94,0,2,0
-153,15,94,0,2,0
-154,15,94,0,2,0
-155,15,94,0,2,0
-156,15,94,0,2,0
-157,15,94,0,2,0
-158,15,94,0,2,0
-159,15,94,0,2,0
-160,15,94,0,2,0
-161,15,94,0,2,0
-162,15,94,0,2,0
-163,15,94,0,2,0
-164,15,94,0,2,0
-165,15,94,0,2,0
-166,15,94,0,2,0
-167,15,94,0,2,0
-168,15,94,0,2,0
-169,15,94,0,2,0
-170,15,94,0,2,0
-171,15,94,0,2,0
-139,15,94,0,2,0
-118,15,93,0,2,0
-119,15,93,0,2,0
-120,15,93,0,2,0
-121,15,93,0,2,0
-122,15,93,0,2,0
-123,15,93,0,2,0
-124,15,93,0,2,0
-125,15,93,0,2,0
-126,15,93,0,2,0
-127,15,93,0,2,0
-128,15,93,0,2,0
-129,15,93,0,2,0
-130,15,93,0,2,0
-131,15,93,0,2,0
-132,15,93,0,2,0
-133,15,93,0,2,0
-134,15,93,0,2,0
-135,15,93,0,2,0
-136,15,93,0,2,0
-137,15,93,0,2,0
-138,15,93,0,2,0
-139,15,93,0,2,0
-140,15,93,0,2,0
-141,15,93,0,2,0
-142,15,93,0,2,0
-143,15,93,0,2,0
-144,15,93,0,2,0
-145,15,93,0,2,0
-146,15,93,0,2,0
-147,15,93,0,2,0
-148,15,93,0,2,0
-149,15,93,0,2,0
-150,15,93,0,2,0
-151,15,93,0,2,0
-152,15,93,0,2,0
-153,15,93,0,2,0
-154,15,93,0,2,0
-155,15,93,0,2,0
-156,15,93,0,2,0
-157,15,93,0,2,0
-158,15,93,0,2,0
-159,15,93,0,2,0
-160,15,93,0,2,0
-161,15,93,0,2,0
-162,15,93,0,2,0
-163,15,93,0,2,0
-164,15,93,0,2,0
-165,15,93,0,2,0
-166,15,93,0,2,0
-167,15,93,0,2,0
-168,15,93,0,2,0
-169,15,93,0,2,0
-170,15,93,0,2,0
-171,15,93,0,2,0
-118,15,92,0,2,0
-119,15,92,0,2,0
-120,15,92,0,2,0
-121,15,92,0,2,0
-122,15,92,0,2,0
-123,15,92,0,2,0
-124,15,92,0,2,0
-125,15,92,0,2,0
-126,15,92,0,2,0
-127,15,92,0,2,0
-128,15,92,0,2,0
-129,15,92,0,2,0
-130,15,92,0,2,0
-131,15,92,0,2,0
-132,15,92,0,2,0
-133,15,92,0,2,0
-134,15,92,0,2,0
-135,15,92,0,2,0
-136,15,92,0,2,0
-137,15,92,0,2,0
-138,15,92,0,2,0
-139,15,92,0,2,0
-140,15,92,0,2,0
-141,15,92,0,2,0
-142,15,92,0,2,0
-143,15,92,0,2,0
-144,15,92,0,2,0
-145,15,92,0,2,0
-146,15,92,0,2,0
-147,15,92,0,2,0
-148,15,92,0,2,0
-149,15,92,0,2,0
-150,15,92,0,2,0
-151,15,92,0,2,0
-152,15,92,0,2,0
-153,15,92,0,2,0
-154,15,92,0,2,0
-155,15,92,0,2,0
-156,15,92,0,2,0
-157,15,92,0,2,0
-158,15,92,0,2,0
-159,15,92,0,2,0
-160,15,92,0,2,0
-161,15,92,0,2,0
-162,15,92,0,2,0
-163,15,92,0,2,0
-164,15,92,0,2,0
-165,15,92,0,2,0
-166,15,92,0,2,0
-167,15,92,0,2,0
-168,15,92,0,2,0
-169,15,92,0,2,0
-170,15,92,0,2,0
-171,15,92,0,2,0
-171,15,99,0,2,0
-171,15,98,0,2,0
-171,15,97,0,2,0
-171,15,96,0,2,0
-171,15,95,0,2,0
-118,15,91,0,2,0
-119,15,91,0,2,0
-120,15,91,0,2,0
-121,15,91,0,2,0
-122,15,91,0,2,0
-123,15,91,0,2,0
-124,15,91,0,2,0
-125,15,91,0,2,0
-126,15,91,0,2,0
-127,15,91,0,2,0
-128,15,91,0,2,0
-129,15,91,0,2,0
-130,15,91,0,2,0
-131,15,91,0,2,0
-132,15,91,0,2,0
-133,15,91,0,2,0
-134,15,91,0,2,0
-135,15,91,0,2,0
-136,15,91,0,2,0
-137,15,91,0,2,0
-138,15,91,0,2,0
-139,15,91,0,2,0
-140,15,91,0,2,0
-141,15,91,0,2,0
-142,15,91,0,2,0
-143,15,91,0,2,0
-144,15,91,0,2,0
-145,15,91,0,2,0
-146,15,91,0,2,0
-147,15,91,0,2,0
-148,15,91,0,2,0
-149,15,91,0,2,0
-150,15,91,0,2,0
-151,15,91,0,2,0
-152,15,91,0,2,0
-153,15,91,0,2,0
-154,15,91,0,2,0
-155,15,91,0,2,0
-156,15,91,0,2,0
-157,15,91,0,2,0
-158,15,91,0,2,0
-159,15,91,0,2,0
-160,15,91,0,2,0
-161,15,91,0,2,0
-162,15,91,0,2,0
-163,15,91,0,2,0
-164,15,91,0,2,0
-165,15,91,0,2,0
-166,15,91,0,2,0
-167,15,91,0,2,0
-168,15,91,0,2,0
-169,15,91,0,2,0
-170,15,91,0,2,0
-171,15,91,0,2,0
-118,15,90,0,2,0
-119,15,90,0,2,0
-120,15,90,0,2,0
-121,15,90,0,2,0
-122,15,90,0,2,0
-123,15,90,0,2,0
-124,15,90,0,2,0
-125,15,90,0,2,0
-126,15,90,0,2,0
-127,15,90,0,2,0
-128,15,90,0,2,0
-129,15,90,0,2,0
-130,15,90,0,2,0
-131,15,90,0,2,0
-132,15,90,0,2,0
-133,15,90,0,2,0
-134,15,90,0,2,0
-135,15,90,0,2,0
-136,15,90,0,2,0
-137,15,90,0,2,0
-138,15,90,0,2,0
-139,15,90,0,2,0
-140,15,90,0,2,0
-141,15,90,0,2,0
-142,15,90,0,2,0
-143,15,90,0,2,0
-144,15,90,0,2,0
-145,15,90,0,2,0
-146,15,90,0,2,0
-147,15,90,0,2,0
-148,15,90,0,2,0
-149,15,90,0,2,0
-150,15,90,0,2,0
-151,15,90,0,2,0
-152,15,90,0,2,0
-153,15,90,0,2,0
-154,15,90,0,2,0
-155,15,90,0,2,0
-156,15,90,0,2,0
-157,15,90,0,2,0
-158,15,90,0,2,0
-159,15,90,0,2,0
-160,15,90,0,2,0
-161,15,90,0,2,0
-162,15,90,0,2,0
-163,15,90,0,2,0
-164,15,90,0,2,0
-165,15,90,0,2,0
-166,15,90,0,2,0
-167,15,90,0,2,0
-168,15,90,0,2,0
-169,15,90,0,2,0
-170,15,90,0,2,0
-171,15,90,0,2,0
-172,15,90,0,2,0
-118,15,89,0,2,0
-119,15,89,0,2,0
-120,15,89,0,2,0
-121,15,89,0,2,0
-122,15,89,0,2,0
-123,15,89,0,2,0
-124,15,89,0,2,0
-125,15,89,0,2,0
-126,15,89,0,2,0
-127,15,89,0,2,0
-128,15,89,0,2,0
-129,15,89,0,2,0
-130,15,89,0,2,0
-131,15,89,0,2,0
-132,15,89,0,2,0
-133,15,89,0,2,0
-134,15,89,0,2,0
-135,15,89,0,2,0
-136,15,89,0,2,0
-137,15,89,0,2,0
-138,15,89,0,2,0
-139,15,89,0,2,0
-140,15,89,0,2,0
-141,15,89,0,2,0
-142,15,89,0,2,0
-143,15,89,0,2,0
-144,15,89,0,2,0
-145,15,89,0,2,0
-146,15,89,0,2,0
-147,15,89,0,2,0
-148,15,89,0,2,0
-149,15,89,0,2,0
-150,15,89,0,2,0
-151,15,89,0,2,0
-152,15,89,0,2,0
-153,15,89,0,2,0
-154,15,89,0,2,0
-155,15,89,0,2,0
-156,15,89,0,2,0
-157,15,89,0,2,0
-158,15,89,0,2,0
-159,15,89,0,2,0
-160,15,89,0,2,0
-161,15,89,0,2,0
-162,15,89,0,2,0
-163,15,89,0,2,0
-164,15,89,0,2,0
-165,15,89,0,2,0
-166,15,89,0,2,0
-167,15,89,0,2,0
-168,15,89,0,2,0
-169,15,89,0,2,0
-170,15,89,0,2,0
-171,15,89,0,2,0
-172,15,89,0,2,0
-173,15,89,0,2,0
-118,15,88,0,2,0
-119,15,88,0,2,0
-120,15,88,0,2,0
-122,15,88,0,2,0
-123,15,88,0,2,0
-124,15,88,0,2,0
-125,15,88,0,2,0
-126,15,88,0,2,0
-127,15,88,0,2,0
-128,15,88,0,2,0
-129,15,88,0,2,0
-130,15,88,0,2,0
-131,15,88,0,2,0
-132,15,88,0,2,0
-133,15,88,0,2,0
-134,15,88,0,2,0
-135,15,88,0,2,0
-136,15,88,0,2,0
-137,15,88,0,2,0
-138,15,88,0,2,0
-139,15,88,0,2,0
-140,15,88,0,2,0
-141,15,88,0,2,0
-142,15,88,0,2,0
-143,15,88,0,2,0
-144,15,88,0,2,0
-145,15,88,0,2,0
-146,15,88,0,2,0
-147,15,88,0,2,0
-148,15,88,0,2,0
-149,15,88,0,2,0
-150,15,88,0,2,0
-151,15,88,0,2,0
-152,15,88,0,2,0
-153,15,88,0,2,0
-154,15,88,0,2,0
-155,15,88,0,2,0
-156,15,88,0,2,0
-157,15,88,0,2,0
-158,15,88,0,2,0
-159,15,88,0,2,0
-160,15,88,0,2,0
-161,15,88,0,2,0
-162,15,88,0,2,0
-163,15,88,0,2,0
-164,15,88,0,2,0
-165,15,88,0,2,0
-166,15,88,0,2,0
-167,15,88,0,2,0
-168,15,88,0,2,0
-169,15,88,0,2,0
-170,15,88,0,2,0
-171,15,88,0,2,0
-172,15,88,0,2,0
-118,15,87,0,2,0
-119,15,87,0,2,0
-120,15,87,0,2,0
-121,15,87,0,2,0
-122,15,87,0,2,0
-123,15,87,0,2,0
-124,15,87,0,2,0
-125,15,87,0,2,0
-126,15,87,0,2,0
-127,15,87,0,2,0
-128,15,87,0,2,0
-129,15,87,0,2,0
-130,15,87,0,2,0
-131,15,87,0,2,0
-132,15,87,0,2,0
-133,15,87,0,2,0
-134,15,87,0,2,0
-135,15,87,0,2,0
-136,15,87,0,2,0
-137,15,87,0,2,0
-138,15,87,0,2,0
-139,15,87,0,2,0
-140,15,87,0,2,0
-141,15,87,0,2,0
-142,15,87,0,2,0
-143,15,87,0,2,0
-144,15,87,0,2,0
-145,15,87,0,2,0
-146,15,87,0,2,0
-147,15,87,0,2,0
-148,15,87,0,2,0
-149,15,87,0,2,0
-150,15,87,0,2,0
-151,15,87,0,2,0
-152,15,87,0,2,0
-153,15,87,0,2,0
-154,15,87,0,2,0
-155,15,87,0,2,0
-156,15,87,0,2,0
-157,15,87,0,2,0
-158,15,87,0,2,0
-159,15,87,0,2,0
-160,15,87,0,2,0
-161,15,87,0,2,0
-162,15,87,0,2,0
-163,15,87,0,2,0
-164,15,87,0,2,0
-165,15,87,0,2,0
-166,15,87,0,2,0
-167,15,87,0,2,0
-168,15,87,0,2,0
-169,15,87,0,2,0
-170,15,87,0,2,0
-171,15,87,0,2,0
-172,15,87,0,2,0
-173,15,87,0,2,0
-173,15,88,0,2,0
-172,15,99,0,2,0
-173,15,99,0,2,0
-172,15,98,0,2,0
-173,15,98,0,2,0
-172,15,97,0,2,0
-173,15,97,0,2,0
-172,15,96,0,2,0
-173,15,96,0,2,0
-172,15,95,0,2,0
-173,15,95,0,2,0
-172,15,94,0,2,0
-173,15,94,0,2,0
-172,15,93,0,2,0
-172,15,92,0,2,0
-173,15,92,0,2,0
-172,15,91,0,2,0
-173,15,93,0,2,0
-173,15,90,0,2,0
-173,15,91,0,2,0
-121,15,88,0,2,0
-118,15,86,0,2,0
-119,15,86,0,2,0
-120,15,86,0,2,0
-121,15,86,0,2,0
-122,15,86,0,2,0
-123,15,86,0,2,0
-124,15,86,0,2,0
-125,15,86,0,2,0
-126,15,86,0,2,0
-127,15,86,0,2,0
-128,15,86,0,2,0
-129,15,86,0,2,0
-130,15,86,0,2,0
-131,15,86,0,2,0
-132,15,86,0,2,0
-133,15,86,0,2,0
-134,15,86,0,2,0
-135,15,86,0,2,0
-136,15,86,0,2,0
-137,15,86,0,2,0
-138,15,86,0,2,0
-139,15,86,0,2,0
-140,15,86,0,2,0
-141,15,86,0,2,0
-142,15,86,0,2,0
-143,15,86,0,2,0
-144,15,86,0,2,0
-145,15,86,0,2,0
-146,15,86,0,2,0
-147,15,86,0,2,0
-148,15,86,0,2,0
-149,15,86,0,2,0
-150,15,86,0,2,0
-151,15,86,0,2,0
-152,15,86,0,2,0
-153,15,86,0,2,0
-154,15,86,0,2,0
-155,15,86,0,2,0
-156,15,86,0,2,0
-157,15,86,0,2,0
-158,15,86,0,2,0
-159,15,86,0,2,0
-160,15,86,0,2,0
-161,15,86,0,2,0
-162,15,86,0,2,0
-163,15,86,0,2,0
-164,15,86,0,2,0
-165,15,86,0,2,0
-166,15,86,0,2,0
-167,15,86,0,2,0
-168,15,86,0,2,0
-169,15,86,0,2,0
-170,15,86,0,2,0
-171,15,86,0,2,0
-172,15,86,0,2,0
-173,15,86,0,2,0
-118,15,85,0,2,0
-119,15,85,0,2,0
-120,15,85,0,2,0
-121,15,85,0,2,0
-122,15,85,0,2,0
-123,15,85,0,2,0
-124,15,85,0,2,0
-125,15,85,0,2,0
-126,15,85,0,2,0
-127,15,85,0,2,0
-128,15,85,0,2,0
-129,15,85,0,2,0
-130,15,85,0,2,0
-131,15,85,0,2,0
-132,15,85,0,2,0
-133,15,85,0,2,0
-134,15,85,0,2,0
-135,15,85,0,2,0
-136,15,85,0,2,0
-137,15,85,0,2,0
-138,15,85,0,2,0
-139,15,85,0,2,0
-140,15,85,0,2,0
-141,15,85,0,2,0
-142,15,85,0,2,0
-143,15,85,0,2,0
-144,15,85,0,2,0
-145,15,85,0,2,0
-146,15,85,0,2,0
-147,15,85,0,2,0
-148,15,85,0,2,0
-149,15,85,0,2,0
-150,15,85,0,2,0
-151,15,85,0,2,0
-152,15,85,0,2,0
-153,15,85,0,2,0
-154,15,85,0,2,0
-155,15,85,0,2,0
-156,15,85,0,2,0
-157,15,85,0,2,0
-158,15,85,0,2,0
-159,15,85,0,2,0
-160,15,85,0,2,0
-161,15,85,0,2,0
-162,15,85,0,2,0
-163,15,85,0,2,0
-164,15,85,0,2,0
-165,15,85,0,2,0
-166,15,85,0,2,0
-167,15,85,0,2,0
-168,15,85,0,2,0
-169,15,85,0,2,0
-170,15,85,0,2,0
-171,15,85,0,2,0
-172,15,85,0,2,0
-173,15,85,0,2,0
-186,7,98,0,1,0
-186,7,97,0,1,0
-186,7,96,0,1,0
-186,7,95,0,1,0
-186,7,94,0,1,0
-186,7,93,0,1,0
-186,7,92,0,1,0
-186,7,91,0,1,0
-186,7,90,0,1,0
-186,7,89,0,1,0
-186,7,88,0,1,0
-186,7,87,0,1,0
-186,7,86,0,1,0
-186,7,85,0,1,0
-186,7,84,0,1,0
-186,7,83,0,1,0
-186,7,82,0,1,0
-187,7,98,0,1,0
-188,7,98,0,1,0
-189,7,98,0,1,0
-190,7,98,0,1,0
-191,7,98,0,1,0
-192,7,98,0,1,0
-193,7,98,0,1,0
-194,7,98,0,1,0
-195,7,98,0,1,0
-196,7,98,0,1,0
-197,7,98,0,1,0
-198,7,98,0,1,0
-187,7,97,0,1,0
-188,7,97,0,1,0
-189,7,97,0,1,0
-190,7,97,0,1,0
-191,7,97,0,1,0
-192,7,97,0,1,0
